1.000000000000000000e+00,-3.107436383131166213e+00,-3.651548132851960560e-01,-6.032488927963060021e-01,-5.293508841596814563e-01,-1.949933020869122569e+00,-1.765644797480965700e+00,-4.170448166657617861e+00,-3.704030649500267280e-01,-1.880289934174798505e+00,1.234486846845381791e-01,-4.181002382361231895e-02,-3.492042523492751016e-01,-1.895157431324965280e+00,-7.046070018215622177e-01,-8.365857409175974091e-01,-2.101555941328197008e+00,-8.123896555604743774e-01,-1.991558761079141870e+00,-5.099764813031359978e-01,8.763158652226563650e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.594415603041272167e+00,-4.024141760762619313e+00,-2.466743859327304556e+00,-3.298260258040850879e+00,-4.300863426968028591e+00,-1.594286750914310602e+00,-1.707266043533666622e+00,-4.025719413665902024e+00,-3.995820919392627957e+00,-2.025162193846606673e+00,-3.355061276677247850e+00,-3.197711170315113982e+00,-1.354647623772876397e+00,-1.146464887690173295e+00,-4.589301881211790834e-01,-2.312125473471835946e+00,-3.600189404634759338e+00,-2.298176733619443191e+00,-2.823398192333312018e+00,-2.446181294196781764e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.617653477753186575e+00,3.191000416017881758e+00,2.571783752299481751e+00,2.133567809455655162e+00,3.398473653372627634e+00,3.833789005865250843e+00,4.663725130468902691e+00,2.130522668922806950e+00,3.205160561214476012e+00,2.665918378110202269e+00,3.111424941518462717e+00,4.852454394714726504e+00,2.612879791317462619e+00,4.260735915736174384e+00,4.281350089280578253e+00,2.638004667586740570e+00,5.908224935743109363e+00,3.143104859262689121e+00,4.195351132259070859e+00,2.956220838253819316e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.934326342834413293e+00,-1.812909231974688229e+00,-2.664012334704905616e+00,-2.155025153356495693e+00,-1.439679766403081818e+00,-3.770213371344866005e+00,-5.138964459696664377e-01,-9.523453356138138481e-01,-1.422268670817434577e+00,-1.659141932708925626e+00,-9.476537081742670843e-01,-3.504926115808930653e+00,-5.802128918472839736e-01,-3.002960419406857540e+00,-1.918484581495028429e+00,-2.330397885787317769e+00,-1.708834742553304586e+00,-9.815284834505311196e-01,-1.588274378664885855e+00,1.488378969172463595e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-8.753532067213565249e-01,2.450132863749649559e+00,1.001055091706827493e+00,1.013158050897286167e+00,1.478160991779217781e+00,-2.521926878037938913e-01,-3.144846224642821042e-01,7.234649542396840438e-01,2.334752609227994657e+00,2.787526306211161042e-01,2.209341252257537747e+00,2.482636138837542639e+00,3.849619445175616050e-01,1.065385408451546168e+00,2.167791926242581546e-01,7.384411611164974909e-01,1.723956867715382479e+00,6.882713849560369024e-01,-3.007515882908124993e-01,1.467710987217867968e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.291717527455383596e+00,4.281196039333003966e-01,9.614899142002153454e-02,4.574709377114820619e-01,4.175825383734468321e-01,1.245911670192492160e-01,4.433689739367118188e-01,1.260342493686304799e+00,2.092017318389092218e+00,1.977128867411453772e+00,-1.160044601745450210e+00,-2.094829518378142907e+00,5.776583374021875272e-01,-1.719633514233950722e+00,3.740275516138683587e-01,-1.438001219333406855e-01,-6.177806587191466692e-01,1.346115636564733986e+00,-3.199335615853061476e+00,-2.453358186820301601e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.259910513230674933e-01,6.867159884381275337e-01,6.251185450962837287e-01,1.323662492599826379e+00,2.121497087741654131e+00,1.550982714516705663e+00,1.632006757020715515e+00,1.653633689145352026e+00,2.228282814068410111e+00,9.092839782117705383e-01,-1.394170219854195203e+00,4.216264235117831438e-01,2.440222750176180178e+00,-1.838520904403887268e+00,1.389396974989594913e+00,5.387345527239881804e-01,1.069748056585923202e+00,1.674218986005735932e+00,-6.272221350827537067e-01,-9.119301634580834204e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.227690090050915117e-01,-4.261038829886403256e-01,1.693428371678870725e+00,1.338810591436166098e+00,6.995191529898503457e-01,2.702239915394752057e+00,4.952813713606292190e-01,1.665538587610819521e+00,-8.900402891862266852e-01,5.217508913707278317e-01,1.518758236943180906e+00,3.820154360707876950e+00,2.918606364121972163e+00,2.292653934468240617e+00,2.415091368549692419e+00,3.218168301448873780e-01,1.623895903546011876e+00,-8.169807564429620861e-01,4.787547073117278451e+00,3.227160568016332665e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.614943340377576586e+00,2.588900296803851475e+00,3.983218376319134002e+00,5.723131090097203000e+00,5.180665180797889846e+00,2.331896431847237494e+00,4.778435485668802940e+00,2.705180617304775659e+00,2.769141196612052269e+00,2.287970319442869993e+00,3.192639685103185521e+00,2.258785527011848870e+00,3.960856564323729678e+00,3.164666765499457579e+00,3.059957776231649440e+00,1.848982008495608564e+00,3.924874625258651939e+00,1.800525729997531243e+00,3.061198648835818936e+00,4.519343188504317155e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.166591017197227353e+00,3.028070862396784690e+00,3.071010655638102271e+00,-1.851272114918079748e+00,-1.161731402421414927e+00,1.090683453927004054e+00,3.678005517362522792e+00,2.703166098495892733e-01,-3.497711192082164633e-01,4.416140832601437083e+00,5.501645464280808806e-01,1.497518768781623155e+00,-7.856416117784688069e-01,1.880003942066376776e+00,2.957773382135171047e+00,1.419594220428161746e+00,3.542456497764696621e-01,4.301633282513898315e+00,1.046615283170734934e+00,-2.135287137061900431e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.192629840616921788e+00,3.179426458162655234e-01,2.225682412266149601e+00,2.571475092191649381e+00,1.640404722638763246e+00,2.606715016216025749e+00,2.315164618196745572e-01,6.836800510161720190e-01,3.517473386052329953e-01,2.305570735690452899e+00,2.133943192133995748e-01,2.676102428650190213e+00,2.941806389929242815e+00,1.233714435839085466e+00,1.780163847922673348e+00,2.899568680991257974e-01,1.266294733002736095e+00,4.657772976499829909e-02,2.024133788210914275e+00,1.517587604540174384e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.992932484550747674e-02,1.630777420193761706e+00,2.493161663687803564e+00,3.950197994754753417e+00,2.498854839120079774e+00,2.028096573887748999e+00,3.614840175140441314e+00,-5.007824156602862509e-01,3.695953935894106479e+00,1.355144997221111813e+00,1.590280233133913423e+00,1.713083119796042331e+00,1.736435344271405778e+00,2.108926315675318186e+00,3.105443213610720399e+00,1.295027244735260652e+00,3.770804319387085712e+00,2.031802925669816684e-01,-6.596591768510182696e-01,5.589956201421670823e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.116413387001379931e+00,7.906636010011579785e+00,7.560842995729439409e+00,7.080760749509392937e+00,9.394708489233931203e+00,6.845420582561398071e+00,8.181251265551292562e+00,7.965818677181571772e+00,6.134875233228187952e+00,1.023416470991173810e+01,7.896625829563619803e+00,9.417450344331804502e+00,6.651202078528779538e+00,1.040289666007796576e+01,7.631883557447734390e+00,6.100462961051633215e+00,9.758156699879396712e+00,7.486504798166182084e+00,9.933789706062938762e+00,7.585728420279729711e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.970182344353206494e+00,-3.028308839304428846e-01,4.131777556768061466e-01,-2.756155688329999798e+00,-4.141101384443226507e-01,-1.563317292285750115e+00,-3.836561197435718329e-01,-2.732996051021068240e+00,-3.182267225352119588e+00,-9.701888051077950381e-01,-2.044432365130989915e+00,-7.673338690390676398e-01,-1.047106782447498663e+00,-1.803251100199522394e+00,-1.217836428613721100e+00,-1.065560505045030970e+00,-1.481011722964466815e+00,-6.230594661749115915e-01,-1.898645790580669956e+00,-2.471291212628029754e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.147150249946852441e+00,-7.110888659877293350e+00,-7.334018558784794806e+00,-3.080783419537694190e+00,-6.611006332402558527e+00,-4.009329258499321647e+00,-5.795486072104576003e+00,-6.519588490041847706e+00,-6.342386578653217200e+00,-6.116277714298247403e+00,-3.680385181382118009e+00,-8.899014901659993981e+00,-2.382637185149865999e+00,-4.637359577613131556e+00,-4.274400346787124327e+00,-4.514510323530823044e+00,-7.048588111298699665e+00,-7.089424677613047621e+00,-4.365341392549485278e+00,-2.067260689148391783e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.531559087923749729e+00,-3.607985483204482424e+00,-3.342803549762725535e+00,-5.569062675276214236e+00,-8.519543610428010894e+00,-4.248225739594228223e+00,-4.822394514604342319e+00,-7.227939577097332702e+00,-5.632283732338278170e+00,-3.078809037369889978e+00,-3.752707541122958901e+00,-6.550993857479110893e+00,-5.040252141179519363e+00,-4.589643524894226445e+00,-2.935484734612749946e+00,-3.999972568623921809e+00,-7.465954802126294254e+00,-4.130533193557797134e+00,-6.563622304310756661e+00,-6.730384277996035003e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.185095148285937761e+00,-3.294040505323835077e+00,-1.307005222659451960e+00,-3.659317952913038852e+00,-5.063291728230838729e+00,-2.265370887970861613e+00,-4.712092047878157608e+00,-6.809720265385629467e+00,-4.892036678325717425e+00,-3.006607079844794139e+00,-5.129371542015332963e+00,-5.347381995852164671e+00,-4.073036999462320118e+00,-2.895555243298648662e+00,-2.404131787896415684e+00,-2.919577488150254752e+00,-5.196017839387405246e+00,-3.366963541379929925e+00,-5.608091653384683184e+00,-4.202223216560786234e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.330194366590523813e+00,1.936245296691848861e+00,3.870282408694668330e+00,5.936567980493733465e+00,3.907591306351133387e+00,7.022417204893391052e+00,5.489130935184288518e+00,4.731000093266442441e+00,5.526564028148968077e+00,5.031330277041480059e+00,2.093168513592840174e+00,4.153154374562706863e+00,5.802228536908453194e+00,2.093268335111731826e+00,5.728764808594087654e+00,2.916751806639399369e+00,4.111634951602532340e+00,3.298073484569280289e+00,3.682500488701796471e+00,1.841334112527641231e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.735878385418139214e+00,-5.833817745379059616e-01,4.052711000627173377e+00,-5.350475110104544463e-01,2.059140140488168846e+00,3.684150482138950355e+00,7.702168054794335639e+00,3.557491445253389450e+00,6.372962729545489147e+00,3.446087544705272787e+00,1.075007153445575625e+00,1.106852989241761120e+00,1.240380302271582469e+00,1.925373741000105055e+00,2.179332386479616357e+00,4.587333955816898623e+00,2.059811313973419988e+00,2.953016731732546418e+00,1.490015916588809386e+00,-9.001496135175421909e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.915479594608225256e+00,6.338606749236017635e+00,6.639197930289403971e+00,8.028582319371505349e+00,6.871940519295293370e+00,6.138316966181630363e+00,7.409466988968874901e+00,6.097737920198871286e+00,6.759409222248295990e+00,5.922130467389086661e+00,4.203928446283045517e+00,6.765844944336995681e+00,5.690503015458485692e+00,3.626349015450745394e+00,5.841496123786896533e+00,3.150570372600972391e+00,7.635706274965420981e+00,4.490816593988791183e+00,4.511606973741074000e+00,3.445127558376985810e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-7.928026610476153202e-01,1.795111925945890974e+00,2.259630769489043622e+00,3.365961151878549273e-01,1.903935552322810310e+00,-1.592179844283019730e+00,3.753430979128499878e+00,3.173282386137469935e+00,1.610738513400918892e+00,1.058560828708284385e+00,2.839990802969905470e+00,1.920233963497457452e+00,1.800198545274184658e+00,-2.895918401189142344e+00,9.119522215525519560e-01,-2.749333719884411442e-01,1.639880355843564619e+00,5.353000567156602774e-01,1.649895906264593703e+00,-8.985313631862927863e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.289019848262650925e+00,-8.397221542196939836e-01,-2.234183697205959884e+00,-3.583643526247185740e+00,-3.186481954785366888e+00,2.427425512336389701e-01,9.707136705802799082e-02,-1.745767359986994949e+00,-3.310257387734858892e+00,-2.205619075913950677e+00,-4.360875334450355467e+00,-1.541664731580649317e+00,-5.964432807000923376e-01,-3.419019189646255619e+00,-1.164033495604028356e+00,-2.107539483256262614e+00,-2.138794770586054383e+00,3.801702157988025021e-01,-6.269435344526549381e-01,-7.761980103605488068e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.395502613704624029e+00,4.071805313403611848e+00,-4.007045655970520315e-02,-1.959168793859064284e+00,1.578779216137216501e+00,7.924707089701834573e-01,-7.877267622777371914e-01,3.144289506136519918e+00,1.072139250117032594e+00,3.393518066252896759e+00,1.935537863952290216e+00,2.000667116834548676e+00,-9.802818799381265435e-01,1.773738597342422452e-01,9.265260288958196977e-01,2.976200497479439822e-01,3.060479938531306843e+00,2.819650979746725739e+00,-7.932285669417993290e-02,-1.301958768070385464e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.828921973807435597e+00,-3.079825515447748296e-01,-3.332923892050948744e+00,-3.932300950251355953e+00,-4.026275519334131303e+00,-3.086431135863616060e+00,-4.049335319951048007e+00,-4.420117563446646969e+00,-4.221383245985970589e+00,-3.324958712673974137e+00,1.607637899296023853e-01,-1.731899947042118360e+00,-2.864142409222593777e+00,-1.546353073600508221e-01,-1.932910557740881607e+00,-2.207260037636137540e+00,-2.668796931248730075e+00,-1.976318816802900447e+00,-3.106938785061780450e+00,-2.024138604130801156e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.001968459556611180e+00,-1.174657277422586077e+00,-2.720139560405842705e+00,-6.552575217929402562e+00,-6.488806571726174255e+00,-4.374119871437756046e+00,-2.024913119183008536e+00,-2.972409486940373213e+00,-4.020754886877119461e+00,-3.033625384252195190e+00,-4.589933358144365982e+00,-3.655541658430550900e+00,-4.662702916046815638e+00,-9.180002282896333909e+00,-2.853433280184405341e+00,-4.355740640345302950e+00,-4.454548070639294366e+00,-1.314158374978084298e+00,-5.064950581694012577e+00,-7.484556812414142613e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.168305730177438662e+00,3.722106426775356969e+00,2.968306921834996004e+00,3.517031908549330232e+00,5.158663760838848589e+00,3.402742350048785447e+00,4.573650106777599866e+00,4.396212232403108544e+00,4.307162261822412574e+00,5.149241221689119463e+00,4.734977304405131093e+00,3.131919753843442678e+00,4.525581775610501900e+00,3.695883160569281678e+00,3.254277277291164339e+00,4.240286460802399127e+00,3.045523037715290648e+00,4.033656014219127783e+00,3.300916866988013787e+00,2.358485123686032470e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.007382694678063739e+00,-2.220989348283066711e+00,-1.559933107039126021e+00,-4.394585968312798130e+00,-5.022365734815052107e+00,2.975822265390588584e-01,-1.094625482327706179e+00,-2.093253055316055988e+00,-3.619193314487502811e+00,2.298871443201004894e-01,-3.285806093483590207e+00,-7.490466264286053111e-01,-1.508136860466493090e+00,-1.587215471186230520e+00,1.173135713670236946e-01,-2.087182649882004526e+00,-3.056541223052572587e+00,-3.038923987080162092e-01,-1.888456103811346765e+00,-3.571379643164503292e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.710215639052587555e+00,2.723204447896907077e+00,2.131288469326891644e+00,3.642116166689931767e+00,5.701922251243947137e+00,2.455329959514253257e+00,3.164969569285367434e+00,2.116617560705620349e+00,6.364691765899772591e+00,4.828268239716582144e-02,3.265184570930319552e+00,2.317240293692495623e+00,3.383718564085317126e+00,1.739328921539053052e+00,8.278191158313603637e-01,3.397647814644085162e+00,3.660824301570534178e+00,2.080200759988798609e+00,-6.004053444315413657e-01,2.271912892497793379e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.894737792552639410e+00,-4.571858077304675305e+00,-2.798896749986432564e+00,-3.149008391962536901e+00,-1.200688025205795650e+00,-2.593052233866210976e+00,1.543569850720339920e-01,-2.163959819829321063e+00,-3.592582262739904664e+00,-9.377807795975603433e-01,-3.876599360860279564e+00,-3.448463385794323877e+00,3.155759888394218393e-01,-1.936809426306363768e+00,-1.573554172472619417e+00,-2.066777417611965983e+00,-2.617190882068364921e+00,-1.603459529430182773e+00,-2.116990666858543424e+00,-1.139116801671083090e+00,0.000000000000000000e+00,1.000000000000000000e+00
